#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 20:11:56,819000,-1000.000
12/20/2023 20:11:56,820000,-1000.000
12/20/2023 20:11:56,821000,-1000.000
12/20/2023 20:11:56,822000,-1000.000
12/20/2023 20:11:56,823000,-1000.000
12/20/2023 20:11:56,824000,-1000.000
12/20/2023 20:11:56,825000,-1000.000
12/20/2023 20:11:56,826000,-1000.000
12/20/2023 20:11:56,827000,-1000.000
12/20/2023 20:11:56,828000,-1000.000
12/20/2023 20:11:56,829000,-1000.000
12/20/2023 20:11:56,830000,-1000.000
12/20/2023 20:11:56,831000,-1000.000
12/20/2023 20:11:56,832000,-1000.000
12/20/2023 20:11:56,833000,-1000.000
12/20/2023 20:11:56,834000,-1000.000
12/20/2023 20:11:56,835000,-1000.000
12/20/2023 20:11:56,836000,-1000.000
12/20/2023 20:11:56,837000,-1000.000
12/20/2023 20:11:56,838000,-1000.000
12/20/2023 20:11:56,839000,-1000.000
12/20/2023 20:11:56,840000,-1000.000
12/20/2023 20:11:56,841000,-1000.000
12/20/2023 20:11:56,842000,-1000.000
12/20/2023 20:11:56,843000,-1000.000
12/20/2023 20:11:56,844000,-1000.000
12/20/2023 20:11:56,845000,-1000.000
12/20/2023 20:11:56,846000,-1000.000
12/20/2023 20:11:56,847000,-1000.000
12/20/2023 20:11:56,848000,-1000.000
12/20/2023 20:11:56,849000,-1000.000
12/20/2023 20:11:56,850000,-1000.000
12/20/2023 20:11:56,851000,-1000.000
12/20/2023 20:11:56,852000,-1000.000
12/20/2023 20:11:56,853000,-1000.000
12/20/2023 20:11:56,854000,-1000.000
12/20/2023 20:11:56,855000,-1000.000
12/20/2023 20:11:56,856000,-1000.000
12/20/2023 20:11:56,857000,-1000.000
12/20/2023 20:11:56,858000,-1000.000
12/20/2023 20:11:56,859000,-1000.000
12/20/2023 20:11:56,860000,-1000.000
12/20/2023 20:11:56,861000,-1000.000
12/20/2023 20:11:56,862000,-1000.000
12/20/2023 20:11:56,863000,-1000.000
12/20/2023 20:11:56,864000,-1000.000
12/20/2023 20:11:56,865000,-1000.000
12/20/2023 20:11:56,866000,-1000.000
12/20/2023 20:11:56,867000,-1000.000
12/20/2023 20:11:56,868000,-1000.000
12/20/2023 20:11:56,869000,-1000.000
12/20/2023 20:11:56,870000,-1000.000
12/20/2023 20:11:56,871000,-1000.000
12/20/2023 20:11:56,872000,-1000.000
12/20/2023 20:11:56,873000,-1000.000
12/20/2023 20:11:56,874000,-1000.000
12/20/2023 20:11:56,875000,-1000.000
12/20/2023 20:11:56,876000,-1000.000
12/20/2023 20:11:56,877000,-1000.000
12/20/2023 20:11:56,878000,-1000.000
12/20/2023 20:11:56,879000,-1000.000
12/20/2023 20:11:56,880000,-1000.000
12/20/2023 20:11:56,881000,-1000.000
12/20/2023 20:11:56,882000,-1000.000
12/20/2023 20:11:56,883000,-1000.000
12/20/2023 20:11:56,884000,-1000.000
12/20/2023 20:11:56,885000,-1000.000
12/20/2023 20:11:56,886000,-1000.000
12/20/2023 20:11:56,887000,-1000.000
12/20/2023 20:11:56,888000,-1000.000
12/20/2023 20:11:56,889000,-1000.000
12/20/2023 20:11:56,890000,-1000.000
12/20/2023 20:11:56,891000,-1000.000
12/20/2023 20:11:56,892000,-1000.000
12/20/2023 20:11:56,893000,-1000.000
12/20/2023 20:11:56,894000,-1000.000
12/20/2023 20:11:56,895000,-1000.000
12/20/2023 20:11:56,896000,-1000.000
12/20/2023 20:11:56,897000,-1000.000
12/20/2023 20:11:56,898000,-1000.000
12/20/2023 20:11:56,899000,-1000.000
12/20/2023 20:11:56,900000,-1000.000
12/20/2023 20:11:56,901000,-1000.000
12/20/2023 20:11:56,902000,-1000.000
12/20/2023 20:11:56,903000,-1000.000
12/20/2023 20:11:56,904000,-1000.000
12/20/2023 20:11:56,905000,-1000.000
12/20/2023 20:11:56,906000,-1000.000
12/20/2023 20:11:56,907000,-1000.000
12/20/2023 20:11:56,908000,-1000.000
12/20/2023 20:11:56,909000,-1000.000
12/20/2023 20:11:56,910000,-1000.000
12/20/2023 20:11:56,911000,-1000.000
12/20/2023 20:11:56,912000,-1000.000
12/20/2023 20:11:56,913000,-1000.000
12/20/2023 20:11:56,914000,-1000.000
12/20/2023 20:11:56,915000,-1000.000
12/20/2023 20:11:56,916000,-1000.000
12/20/2023 20:11:56,917000,-1000.000
12/20/2023 20:11:56,918000,-1000.000
12/20/2023 20:11:56,919000,-1000.000
12/20/2023 20:11:56,920000,-1000.000
12/20/2023 20:11:56,921000,-1000.000
12/20/2023 20:11:56,922000,-1000.000
12/20/2023 20:11:56,923000,-1000.000
12/20/2023 20:11:56,924000,-1000.000
12/20/2023 20:11:56,925000,-1000.000
12/20/2023 20:11:56,926000,-1000.000
12/20/2023 20:11:56,927000,-1000.000
12/20/2023 20:11:56,928000,-1000.000
12/20/2023 20:11:56,929000,-1000.000
12/20/2023 20:11:56,930000,-1000.000
12/20/2023 20:11:56,931000,-1000.000
12/20/2023 20:11:56,932000,-1000.000
12/20/2023 20:11:56,933000,-1000.000
12/20/2023 20:11:56,934000,-1000.000
12/20/2023 20:11:56,935000,-1000.000
12/20/2023 20:11:56,936000,-1000.000
12/20/2023 20:11:56,937000,-1000.000
12/20/2023 20:11:56,938000,-1000.000
12/20/2023 20:11:56,939000,-1000.000
12/20/2023 20:11:56,940000,-1000.000
12/20/2023 20:11:56,941000,-1000.000
12/20/2023 20:11:56,942000,-1000.000
12/20/2023 20:11:56,943000,-1000.000
12/20/2023 20:11:56,944000,-1000.000
12/20/2023 20:11:56,945000,-1000.000
12/20/2023 20:11:56,946000,-1000.000
12/20/2023 20:11:56,947000,-1000.000
12/20/2023 20:11:56,948000,-1000.000
12/20/2023 20:11:56,949000,-1000.000
12/20/2023 20:11:56,950000,-1000.000
12/20/2023 20:11:56,951000,-1000.000
12/20/2023 20:11:56,952000,-1000.000
12/20/2023 20:11:56,953000,-1000.000
12/20/2023 20:11:56,954000,-1000.000
12/20/2023 20:11:56,955000,-1000.000
12/20/2023 20:11:56,956000,-1000.000
12/20/2023 20:11:56,957000,-1000.000
12/20/2023 20:11:56,958000,-1000.000
12/20/2023 20:11:56,959000,-1000.000
12/20/2023 20:11:56,960000,-1000.000
12/20/2023 20:11:56,961000,-1000.000
12/20/2023 20:11:56,962000,-1000.000
12/20/2023 20:11:56,963000,-1000.000
12/20/2023 20:11:56,964000,-1000.000
12/20/2023 20:11:56,965000,-1000.000
12/20/2023 20:11:56,966000,-1000.000
12/20/2023 20:11:56,967000,-1000.000
12/20/2023 20:11:56,968000,-1000.000
12/20/2023 20:11:56,969000,-1000.000
12/20/2023 20:11:56,970000,-1000.000
12/20/2023 20:11:56,971000,-1000.000
12/20/2023 20:11:56,972000,-1000.000
12/20/2023 20:11:56,973000,-1000.000
12/20/2023 20:11:56,974000,-1000.000
12/20/2023 20:11:56,975000,-1000.000
12/20/2023 20:11:56,976000,-1000.000
12/20/2023 20:11:56,977000,-1000.000
12/20/2023 20:11:56,978000,-1000.000
12/20/2023 20:11:56,979000,-1000.000
12/20/2023 20:11:56,980000,-1000.000
12/20/2023 20:11:56,981000,-1000.000
12/20/2023 20:11:56,982000,-1000.000
12/20/2023 20:11:56,983000,-1000.000
12/20/2023 20:11:56,984000,-1000.000
12/20/2023 20:11:56,985000,-1000.000
12/20/2023 20:11:56,986000,-1000.000
12/20/2023 20:11:56,987000,-1000.000
12/20/2023 20:11:56,988000,-1000.000
12/20/2023 20:11:56,989000,-1000.000
12/20/2023 20:11:56,990000,-1000.000
12/20/2023 20:11:56,991000,-1000.000
12/20/2023 20:11:56,992000,-1000.000
12/20/2023 20:11:56,993000,-1000.000
12/20/2023 20:11:56,994000,-1000.000
12/20/2023 20:11:56,995000,-1000.000
12/20/2023 20:11:56,996000,-1000.000
12/20/2023 20:11:56,997000,-1000.000
12/20/2023 20:11:56,998000,-1000.000
12/20/2023 20:11:56,999000,-1000.000
12/20/2023 20:11:57,000000,-1000.000
12/20/2023 20:11:57,001000,-1000.000
12/20/2023 20:11:57,002000,-1000.000
12/20/2023 20:11:57,003000,-1000.000
12/20/2023 20:11:57,004000,-1000.000
12/20/2023 20:11:57,005000,-1000.000
12/20/2023 20:11:57,006000,-1000.000
12/20/2023 20:11:57,007000,-1000.000
12/20/2023 20:11:57,008000,-1000.000
12/20/2023 20:11:57,009000,-1000.000
12/20/2023 20:11:57,010000,-1000.000
12/20/2023 20:11:57,011000,-1000.000
12/20/2023 20:11:57,012000,-1000.000
12/20/2023 20:11:57,013000,-1000.000
12/20/2023 20:11:57,014000,-1000.000
12/20/2023 20:11:57,015000,-1000.000
12/20/2023 20:11:57,016000,-1000.000
12/20/2023 20:11:57,017000,-1000.000
12/20/2023 20:11:57,018000,-1000.000
12/20/2023 20:11:57,019000,-1000.000
12/20/2023 20:11:57,020000,-1000.000
12/20/2023 20:11:57,021000,-1000.000
12/20/2023 20:11:57,022000,-1000.000
12/20/2023 20:11:57,023000,-1000.000
12/20/2023 20:11:57,024000,-1000.000
12/20/2023 20:11:57,025000,-1000.000
12/20/2023 20:11:57,026000,-1000.000
12/20/2023 20:11:57,027000,-1000.000
12/20/2023 20:11:57,028000,-1000.000
12/20/2023 20:11:57,029000,-1000.000
12/20/2023 20:11:57,030000,-1000.000
12/20/2023 20:11:57,031000,-1000.000
12/20/2023 20:11:57,032000,-1000.000
12/20/2023 20:11:57,033000,-1000.000
12/20/2023 20:11:57,034000,-1000.000
12/20/2023 20:11:57,035000,-1000.000
12/20/2023 20:11:57,036000,-1000.000
12/20/2023 20:11:57,037000,-1000.000
12/20/2023 20:11:57,038000,-1000.000
12/20/2023 20:11:57,039000,-1000.000
12/20/2023 20:11:57,040000,-1000.000
12/20/2023 20:11:57,041000,-1000.000
12/20/2023 20:11:57,042000,-1000.000
12/20/2023 20:11:57,043000,-1000.000
12/20/2023 20:11:57,044000,-1000.000
12/20/2023 20:11:57,045000,-1000.000
12/20/2023 20:11:57,046000,-1000.000
12/20/2023 20:11:57,047000,-1000.000
12/20/2023 20:11:57,048000,-1000.000
12/20/2023 20:11:57,049000,-1000.000
12/20/2023 20:11:57,050000,-1000.000
12/20/2023 20:11:57,051000,-1000.000
12/20/2023 20:11:57,052000,-1000.000
12/20/2023 20:11:57,053000,-1000.000
12/20/2023 20:11:57,054000,-1000.000
12/20/2023 20:11:57,055000,-1000.000
12/20/2023 20:11:57,056000,-1000.000
12/20/2023 20:11:57,057000,-1000.000
12/20/2023 20:11:57,058000,-1000.000
12/20/2023 20:11:57,059000,-1000.000
12/20/2023 20:11:57,060000,-1000.000
12/20/2023 20:11:57,061000,-1000.000
12/20/2023 20:11:57,062000,-1000.000
12/20/2023 20:11:57,063000,-1000.000
12/20/2023 20:11:57,064000,-1000.000
12/20/2023 20:11:57,065000,-1000.000
12/20/2023 20:11:57,066000,-1000.000
12/20/2023 20:11:57,067000,-1000.000
12/20/2023 20:11:57,068000,-1000.000
12/20/2023 20:11:57,069000,-1000.000
12/20/2023 20:11:57,070000,-1000.000
12/20/2023 20:11:57,071000,-1000.000
12/20/2023 20:11:57,072000,-1000.000
12/20/2023 20:11:57,073000,-1000.000
12/20/2023 20:11:57,074000,-1000.000
12/20/2023 20:11:57,075000,-1000.000
12/20/2023 20:11:57,076000,-1000.000
12/20/2023 20:11:57,077000,-1000.000
12/20/2023 20:11:57,078000,-1000.000
12/20/2023 20:11:57,079000,-1000.000
12/20/2023 20:11:57,080000,-1000.000
12/20/2023 20:11:57,081000,-1000.000
12/20/2023 20:11:57,082000,-1000.000
12/20/2023 20:11:57,083000,-1000.000
12/20/2023 20:11:57,084000,-1000.000
12/20/2023 20:11:57,085000,-1000.000
12/20/2023 20:11:57,086000,-1000.000
12/20/2023 20:11:57,087000,-1000.000
12/20/2023 20:11:57,088000,-1000.000
12/20/2023 20:11:57,089000,-1000.000
12/20/2023 20:11:57,090000,-1000.000
12/20/2023 20:11:57,091000,-1000.000
12/20/2023 20:11:57,092000,-1000.000
12/20/2023 20:11:57,093000,-1000.000
12/20/2023 20:11:57,094000,-1000.000
12/20/2023 20:11:57,095000,-1000.000
12/20/2023 20:11:57,096000,-1000.000
12/20/2023 20:11:57,097000,-1000.000
12/20/2023 20:11:57,098000,-1000.000
12/20/2023 20:11:57,099000,-1000.000
12/20/2023 20:11:57,100000,-1000.000
12/20/2023 20:11:57,101000,-1000.000
12/20/2023 20:11:57,102000,-1000.000
12/20/2023 20:11:57,103000,-1000.000
12/20/2023 20:11:57,104000,-1000.000
12/20/2023 20:11:57,105000,-1000.000
12/20/2023 20:11:57,106000,-1000.000
12/20/2023 20:11:57,107000,-1000.000
12/20/2023 20:11:57,108000,-1000.000
12/20/2023 20:11:57,109000,-1000.000
12/20/2023 20:11:57,110000,-1000.000
12/20/2023 20:11:57,111000,-1000.000
12/20/2023 20:11:57,112000,-1000.000
12/20/2023 20:11:57,113000,-1000.000
12/20/2023 20:11:57,114000,-1000.000
12/20/2023 20:11:57,115000,-1000.000
12/20/2023 20:11:57,116000,-1000.000
12/20/2023 20:11:57,117000,-1000.000
12/20/2023 20:11:57,118000,-1000.000
12/20/2023 20:11:57,119000,-1000.000
12/20/2023 20:11:57,120000,-1000.000
12/20/2023 20:11:57,121000,-1000.000
12/20/2023 20:11:57,122000,-1000.000
12/20/2023 20:11:57,123000,-1000.000
12/20/2023 20:11:57,124000,-1000.000
12/20/2023 20:11:57,125000,-1000.000
12/20/2023 20:11:57,126000,-1000.000
12/20/2023 20:11:57,127000,-1000.000
12/20/2023 20:11:57,128000,-1000.000
12/20/2023 20:11:57,129000,-1000.000
12/20/2023 20:11:57,130000,-1000.000
12/20/2023 20:11:57,131000,-1000.000
12/20/2023 20:11:57,132000,-1000.000
12/20/2023 20:11:57,133000,-1000.000
12/20/2023 20:11:57,134000,-1000.000
12/20/2023 20:11:57,135000,-1000.000
12/20/2023 20:11:57,136000,-1000.000
12/20/2023 20:11:57,137000,-1000.000
12/20/2023 20:11:57,138000,-1000.000
12/20/2023 20:11:57,139000,-1000.000
12/20/2023 20:11:57,140000,-1000.000
12/20/2023 20:11:57,141000,-1000.000
12/20/2023 20:11:57,142000,-1000.000
12/20/2023 20:11:57,143000,-1000.000
12/20/2023 20:11:57,144000,-1000.000
12/20/2023 20:11:57,145000,-1000.000
12/20/2023 20:11:57,146000,-1000.000
12/20/2023 20:11:57,147000,-1000.000
12/20/2023 20:11:57,148000,-1000.000
12/20/2023 20:11:57,149000,-1000.000
12/20/2023 20:11:57,150000,-1000.000
12/20/2023 20:11:57,151000,-1000.000
12/20/2023 20:11:57,152000,-1000.000
12/20/2023 20:11:57,153000,-1000.000
12/20/2023 20:11:57,154000,-1000.000
12/20/2023 20:11:57,155000,-1000.000
12/20/2023 20:11:57,156000,-1000.000
12/20/2023 20:11:57,157000,-1000.000
12/20/2023 20:11:57,158000,-1000.000
12/20/2023 20:11:57,159000,-1000.000
12/20/2023 20:11:57,160000,-1000.000
12/20/2023 20:11:57,161000,-1000.000
12/20/2023 20:11:57,162000,-1000.000
12/20/2023 20:11:57,163000,-1000.000
12/20/2023 20:11:57,164000,-1000.000
12/20/2023 20:11:57,165000,-1000.000
12/20/2023 20:11:57,166000,-1000.000
12/20/2023 20:11:57,167000,-1000.000
12/20/2023 20:11:57,168000,-1000.000
12/20/2023 20:11:57,169000,-1000.000
12/20/2023 20:11:57,170000,-1000.000
12/20/2023 20:11:57,171000,-1000.000
12/20/2023 20:11:57,172000,-1000.000
12/20/2023 20:11:57,173000,-1000.000
12/20/2023 20:11:57,174000,-1000.000
12/20/2023 20:11:57,175000,-1000.000
12/20/2023 20:11:57,176000,-1000.000
12/20/2023 20:11:57,177000,-1000.000
12/20/2023 20:11:57,178000,-1000.000
12/20/2023 20:11:57,179000,-1000.000
12/20/2023 20:11:57,180000,-1000.000
12/20/2023 20:11:57,181000,-1000.000
12/20/2023 20:11:57,182000,-1000.000
12/20/2023 20:11:57,183000,-1000.000
12/20/2023 20:11:57,184000,-1000.000
12/20/2023 20:11:57,185000,-1000.000
12/20/2023 20:11:57,186000,-1000.000
12/20/2023 20:11:57,187000,-1000.000
12/20/2023 20:11:57,188000,-1000.000
12/20/2023 20:11:57,189000,-1000.000
12/20/2023 20:11:57,190000,-1000.000
12/20/2023 20:11:57,191000,-1000.000
12/20/2023 20:11:57,192000,-1000.000
12/20/2023 20:11:57,193000,-1000.000
12/20/2023 20:11:57,194000,-1000.000
12/20/2023 20:11:57,195000,-1000.000
12/20/2023 20:11:57,196000,-1000.000
12/20/2023 20:11:57,197000,-1000.000
12/20/2023 20:11:57,198000,-1000.000
12/20/2023 20:11:57,199000,-1000.000
12/20/2023 20:11:57,200000,-1000.000
12/20/2023 20:11:57,201000,-1000.000
12/20/2023 20:11:57,202000,-1000.000
12/20/2023 20:11:57,203000,-1000.000
12/20/2023 20:11:57,204000,-1000.000
12/20/2023 20:11:57,205000,-1000.000
12/20/2023 20:11:57,206000,-1000.000
12/20/2023 20:11:57,207000,-1000.000
12/20/2023 20:11:57,208000,-1000.000
12/20/2023 20:11:57,209000,-1000.000
12/20/2023 20:11:57,210000,-1000.000
12/20/2023 20:11:57,211000,-1000.000
12/20/2023 20:11:57,212000,-1000.000
12/20/2023 20:11:57,213000,-1000.000
12/20/2023 20:11:57,214000,-1000.000
12/20/2023 20:11:57,215000,-1000.000
12/20/2023 20:11:57,216000,-1000.000
12/20/2023 20:11:57,217000,-1000.000
12/20/2023 20:11:57,218000,-1000.000
12/20/2023 20:11:57,219000,-1000.000
12/20/2023 20:11:57,220000,-1000.000
12/20/2023 20:11:57,221000,-1000.000
12/20/2023 20:11:57,222000,-1000.000
12/20/2023 20:11:57,223000,-1000.000
12/20/2023 20:11:57,224000,-1000.000
12/20/2023 20:11:57,225000,-1000.000
12/20/2023 20:11:57,226000,-1000.000
12/20/2023 20:11:57,227000,-1000.000
12/20/2023 20:11:57,228000,-1000.000
12/20/2023 20:11:57,229000,-1000.000
12/20/2023 20:11:57,230000,-1000.000
12/20/2023 20:11:57,231000,-1000.000
12/20/2023 20:11:57,232000,-1000.000
12/20/2023 20:11:57,233000,-1000.000
12/20/2023 20:11:57,234000,-1000.000
12/20/2023 20:11:57,235000,-1000.000
12/20/2023 20:11:57,236000,-1000.000
12/20/2023 20:11:57,237000,-1000.000
12/20/2023 20:11:57,238000,-1000.000
12/20/2023 20:11:57,239000,-1000.000
12/20/2023 20:11:57,240000,-1000.000
12/20/2023 20:11:57,241000,-1000.000
12/20/2023 20:11:57,242000,-1000.000
12/20/2023 20:11:57,243000,-1000.000
12/20/2023 20:11:57,244000,-1000.000
12/20/2023 20:11:57,245000,-1000.000
12/20/2023 20:11:57,246000,-1000.000
12/20/2023 20:11:57,247000,-1000.000
12/20/2023 20:11:57,248000,-1000.000
12/20/2023 20:11:57,249000,-1000.000
12/20/2023 20:11:57,250000,-1000.000
12/20/2023 20:11:57,251000,-1000.000
12/20/2023 20:11:57,252000,-1000.000
12/20/2023 20:11:57,253000,-1000.000
12/20/2023 20:11:57,254000,-1000.000
12/20/2023 20:11:57,255000,-1000.000
12/20/2023 20:11:57,256000,-1000.000
12/20/2023 20:11:57,257000,-1000.000
12/20/2023 20:11:57,258000,-1000.000
12/20/2023 20:11:57,259000,-1000.000
12/20/2023 20:11:57,260000,-1000.000
12/20/2023 20:11:57,261000,-1000.000
12/20/2023 20:11:57,262000,-1000.000
12/20/2023 20:11:57,263000,-1000.000
12/20/2023 20:11:57,264000,-1000.000
12/20/2023 20:11:57,265000,-1000.000
12/20/2023 20:11:57,266000,-1000.000
12/20/2023 20:11:57,267000,-1000.000
12/20/2023 20:11:57,268000,-1000.000
12/20/2023 20:11:57,269000,-1000.000
12/20/2023 20:11:57,270000,-1000.000
12/20/2023 20:11:57,271000,-1000.000
12/20/2023 20:11:57,272000,-1000.000
12/20/2023 20:11:57,273000,-1000.000
12/20/2023 20:11:57,274000,-1000.000
12/20/2023 20:11:57,275000,-1000.000
12/20/2023 20:11:57,276000,-1000.000
12/20/2023 20:11:57,277000,-1000.000
12/20/2023 20:11:57,278000,-1000.000
12/20/2023 20:11:57,279000,-1000.000
12/20/2023 20:11:57,280000,-1000.000
12/20/2023 20:11:57,281000,-1000.000
12/20/2023 20:11:57,282000,-1000.000
12/20/2023 20:11:57,283000,-1000.000
12/20/2023 20:11:57,284000,-1000.000
12/20/2023 20:11:57,285000,-1000.000
12/20/2023 20:11:57,286000,-1000.000
12/20/2023 20:11:57,287000,-1000.000
12/20/2023 20:11:57,288000,-1000.000
12/20/2023 20:11:57,289000,-1000.000
12/20/2023 20:11:57,290000,-1000.000
12/20/2023 20:11:57,291000,-1000.000
12/20/2023 20:11:57,292000,-1000.000
12/20/2023 20:11:57,293000,-1000.000
12/20/2023 20:11:57,294000,-1000.000
12/20/2023 20:11:57,295000,-1000.000
12/20/2023 20:11:57,296000,-1000.000
12/20/2023 20:11:57,297000,-1000.000
12/20/2023 20:11:57,298000,-1000.000
12/20/2023 20:11:57,299000,-1000.000
12/20/2023 20:11:57,300000,-1000.000
12/20/2023 20:11:57,301000,-1000.000
12/20/2023 20:11:57,302000,-1000.000
12/20/2023 20:11:57,303000,-1000.000
12/20/2023 20:11:57,304000,-1000.000
12/20/2023 20:11:57,305000,-1000.000
12/20/2023 20:11:57,306000,-1000.000
12/20/2023 20:11:57,307000,-1000.000
12/20/2023 20:11:57,308000,-1000.000
12/20/2023 20:11:57,309000,-1000.000
12/20/2023 20:11:57,310000,-1000.000
12/20/2023 20:11:57,311000,-1000.000
12/20/2023 20:11:57,312000,-1000.000
12/20/2023 20:11:57,313000,-1000.000
12/20/2023 20:11:57,314000,-1000.000
12/20/2023 20:11:57,315000,-1000.000
12/20/2023 20:11:57,316000,-1000.000
12/20/2023 20:11:57,317000,-1000.000
12/20/2023 20:11:57,318000,-1000.000
12/20/2023 20:11:57,319000,-1000.000
12/20/2023 20:11:57,320000,-1000.000
12/20/2023 20:11:57,321000,-1000.000
12/20/2023 20:11:57,322000,-1000.000
12/20/2023 20:11:57,323000,-1000.000
12/20/2023 20:11:57,324000,-1000.000
12/20/2023 20:11:57,325000,-1000.000
12/20/2023 20:11:57,326000,-1000.000
12/20/2023 20:11:57,327000,-1000.000
12/20/2023 20:11:57,328000,-1000.000
12/20/2023 20:11:57,329000,-1000.000
12/20/2023 20:11:57,330000,-1000.000
12/20/2023 20:11:57,331000,-1000.000
12/20/2023 20:11:57,332000,-1000.000
12/20/2023 20:11:57,333000,-1000.000
12/20/2023 20:11:57,334000,-1000.000
12/20/2023 20:11:57,335000,-1000.000
12/20/2023 20:11:57,336000,-1000.000
12/20/2023 20:11:57,337000,-1000.000
12/20/2023 20:11:57,338000,-1000.000
12/20/2023 20:11:57,339000,-1000.000
12/20/2023 20:11:57,340000,-1000.000
12/20/2023 20:11:57,341000,-1000.000
12/20/2023 20:11:57,342000,-1000.000
12/20/2023 20:11:57,343000,-1000.000
12/20/2023 20:11:57,344000,-1000.000
12/20/2023 20:11:57,345000,-1000.000
12/20/2023 20:11:57,346000,-1000.000
12/20/2023 20:11:57,347000,-1000.000
12/20/2023 20:11:57,348000,-1000.000
12/20/2023 20:11:57,349000,-1000.000
12/20/2023 20:11:57,350000,-1000.000
12/20/2023 20:11:57,351000,-1000.000
12/20/2023 20:11:57,352000,-1000.000
12/20/2023 20:11:57,353000,-1000.000
12/20/2023 20:11:57,354000,-1000.000
12/20/2023 20:11:57,355000,-1000.000
12/20/2023 20:11:57,356000,-1000.000
12/20/2023 20:11:57,357000,-1000.000
12/20/2023 20:11:57,358000,-1000.000
12/20/2023 20:11:57,359000,-1000.000
12/20/2023 20:11:57,360000,-1000.000
12/20/2023 20:11:57,361000,-1000.000
12/20/2023 20:11:57,362000,-1000.000
12/20/2023 20:11:57,363000,-1000.000
12/20/2023 20:11:57,364000,-1000.000
12/20/2023 20:11:57,365000,-1000.000
12/20/2023 20:11:57,366000,-1000.000
12/20/2023 20:11:57,367000,-1000.000
12/20/2023 20:11:57,368000,-1000.000
12/20/2023 20:11:57,369000,-1000.000
12/20/2023 20:11:57,370000,-1000.000
12/20/2023 20:11:57,371000,-1000.000
12/20/2023 20:11:57,372000,-1000.000
12/20/2023 20:11:57,373000,-1000.000
12/20/2023 20:11:57,374000,-1000.000
12/20/2023 20:11:57,375000,-1000.000
12/20/2023 20:11:57,376000,-1000.000
12/20/2023 20:11:57,377000,-1000.000
12/20/2023 20:11:57,378000,-1000.000
12/20/2023 20:11:57,379000,-1000.000
12/20/2023 20:11:57,380000,-1000.000
12/20/2023 20:11:57,381000,-1000.000
12/20/2023 20:11:57,382000,-1000.000
12/20/2023 20:11:57,383000,-1000.000
12/20/2023 20:11:57,384000,-1000.000
12/20/2023 20:11:57,385000,-1000.000
12/20/2023 20:11:57,386000,-1000.000
12/20/2023 20:11:57,387000,-1000.000
12/20/2023 20:11:57,388000,-1000.000
12/20/2023 20:11:57,389000,-1000.000
12/20/2023 20:11:57,390000,-1000.000
12/20/2023 20:11:57,391000,-1000.000
12/20/2023 20:11:57,392000,-1000.000
12/20/2023 20:11:57,393000,-1000.000
12/20/2023 20:11:57,394000,-1000.000
12/20/2023 20:11:57,395000,-1000.000
12/20/2023 20:11:57,396000,-1000.000
12/20/2023 20:11:57,397000,-1000.000
12/20/2023 20:11:57,398000,-1000.000
12/20/2023 20:11:57,399000,-1000.000
12/20/2023 20:11:57,400000,-1000.000
12/20/2023 20:11:57,401000,-1000.000
12/20/2023 20:11:57,402000,-1000.000
12/20/2023 20:11:57,403000,-1000.000
12/20/2023 20:11:57,404000,-1000.000
12/20/2023 20:11:57,405000,-1000.000
12/20/2023 20:11:57,406000,-1000.000
12/20/2023 20:11:57,407000,-1000.000
12/20/2023 20:11:57,408000,-1000.000
12/20/2023 20:11:57,409000,-1000.000
12/20/2023 20:11:57,410000,-1000.000
