#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/04/2023 10:19:21,034000,-1000.000
12/04/2023 10:19:21,035000,-1000.000
12/04/2023 10:19:21,036000,-1000.000
12/04/2023 10:19:21,037000,-1000.000
12/04/2023 10:19:21,038000,-1000.000
12/04/2023 10:19:21,039000,-1000.000
12/04/2023 10:19:21,040000,-1000.000
12/04/2023 10:19:21,041000,-1000.000
12/04/2023 10:19:21,042000,-1000.000
12/04/2023 10:19:21,043000,-1000.000
12/04/2023 10:19:21,044000,-1000.000
12/04/2023 10:19:21,045000,-1000.000
12/04/2023 10:19:21,046000,-1000.000
12/04/2023 10:19:21,047000,-1000.000
12/04/2023 10:19:21,048000,-1000.000
12/04/2023 10:19:21,049000,-1000.000
12/04/2023 10:19:21,050000,-1000.000
12/04/2023 10:19:21,051000,-1000.000
12/04/2023 10:19:21,052000,-1000.000
12/04/2023 10:19:21,053000,-1000.000
12/04/2023 10:19:21,054000,-1000.000
12/04/2023 10:19:21,055000,-1000.000
12/04/2023 10:19:21,056000,-1000.000
12/04/2023 10:19:21,057000,-1000.000
12/04/2023 10:19:21,058000,-1000.000
12/04/2023 10:19:21,059000,-1000.000
12/04/2023 10:19:21,060000,-1000.000
12/04/2023 10:19:21,061000,-1000.000
12/04/2023 10:19:21,062000,-1000.000
12/04/2023 10:19:21,063000,-1000.000
12/04/2023 10:19:21,064000,-1000.000
12/04/2023 10:19:21,065000,-1000.000
12/04/2023 10:19:21,066000,-1000.000
12/04/2023 10:19:21,067000,-1000.000
12/04/2023 10:19:21,068000,-1000.000
12/04/2023 10:19:21,069000,-1000.000
12/04/2023 10:19:21,070000,-1000.000
12/04/2023 10:19:21,071000,-1000.000
12/04/2023 10:19:21,072000,-1000.000
12/04/2023 10:19:21,073000,-1000.000
12/04/2023 10:19:21,074000,-1000.000
12/04/2023 10:19:21,075000,-1000.000
12/04/2023 10:19:21,076000,-1000.000
12/04/2023 10:19:21,077000,-1000.000
12/04/2023 10:19:21,078000,-1000.000
12/04/2023 10:19:21,079000,-1000.000
12/04/2023 10:19:21,080000,-1000.000
12/04/2023 10:19:21,081000,-1000.000
12/04/2023 10:19:21,082000,-1000.000
12/04/2023 10:19:21,083000,-1000.000
12/04/2023 10:19:21,084000,-1000.000
12/04/2023 10:19:21,085000,-1000.000
12/04/2023 10:19:21,086000,-1000.000
12/04/2023 10:19:21,087000,-1000.000
12/04/2023 10:19:21,088000,-1000.000
12/04/2023 10:19:21,089000,-1000.000
12/04/2023 10:19:21,090000,-1000.000
12/04/2023 10:19:21,091000,-1000.000
12/04/2023 10:19:21,092000,-1000.000
12/04/2023 10:19:21,093000,-1000.000
12/04/2023 10:19:21,094000,-1000.000
12/04/2023 10:19:21,095000,-1000.000
12/04/2023 10:19:21,096000,-1000.000
12/04/2023 10:19:21,097000,-1000.000
12/04/2023 10:19:21,098000,-1000.000
12/04/2023 10:19:21,099000,-1000.000
12/04/2023 10:19:21,100000,-1000.000
12/04/2023 10:19:21,101000,-1000.000
12/04/2023 10:19:21,102000,-1000.000
12/04/2023 10:19:21,103000,-1000.000
12/04/2023 10:19:21,104000,-1000.000
12/04/2023 10:19:21,105000,-1000.000
12/04/2023 10:19:21,106000,-1000.000
12/04/2023 10:19:21,107000,-1000.000
12/04/2023 10:19:21,108000,-1000.000
12/04/2023 10:19:21,109000,-1000.000
12/04/2023 10:19:21,110000,-1000.000
12/04/2023 10:19:21,111000,-1000.000
12/04/2023 10:19:21,112000,-1000.000
12/04/2023 10:19:21,113000,-1000.000
12/04/2023 10:19:21,114000,-1000.000
12/04/2023 10:19:21,115000,-1000.000
12/04/2023 10:19:21,116000,-1000.000
12/04/2023 10:19:21,117000,-1000.000
12/04/2023 10:19:21,118000,-1000.000
12/04/2023 10:19:21,119000,-1000.000
12/04/2023 10:19:21,120000,-1000.000
12/04/2023 10:19:21,121000,-1000.000
12/04/2023 10:19:21,122000,-1000.000
12/04/2023 10:19:21,123000,-1000.000
12/04/2023 10:19:21,124000,-1000.000
12/04/2023 10:19:21,125000,-1000.000
12/04/2023 10:19:21,126000,-1000.000
12/04/2023 10:19:21,127000,-1000.000
12/04/2023 10:19:21,128000,-1000.000
12/04/2023 10:19:21,129000,-1000.000
12/04/2023 10:19:21,130000,-1000.000
12/04/2023 10:19:21,131000,-1000.000
12/04/2023 10:19:21,132000,-1000.000
12/04/2023 10:19:21,133000,-1000.000
12/04/2023 10:19:21,134000,-1000.000
12/04/2023 10:19:21,135000,-1000.000
12/04/2023 10:19:21,136000,-1000.000
12/04/2023 10:19:21,137000,-1000.000
12/04/2023 10:19:21,138000,-1000.000
12/04/2023 10:19:21,139000,-1000.000
12/04/2023 10:19:21,140000,-1000.000
12/04/2023 10:19:21,141000,-1000.000
12/04/2023 10:19:21,142000,-1000.000
12/04/2023 10:19:21,143000,-1000.000
12/04/2023 10:19:21,144000,-1000.000
12/04/2023 10:19:21,145000,-1000.000
12/04/2023 10:19:21,146000,-1000.000
12/04/2023 10:19:21,147000,-1000.000
12/04/2023 10:19:21,148000,-1000.000
12/04/2023 10:19:21,149000,-1000.000
12/04/2023 10:19:21,150000,-1000.000
12/04/2023 10:19:21,151000,-1000.000
12/04/2023 10:19:21,152000,-1000.000
12/04/2023 10:19:21,153000,-1000.000
12/04/2023 10:19:21,154000,-1000.000
12/04/2023 10:19:21,155000,-1000.000
12/04/2023 10:19:21,156000,-1000.000
12/04/2023 10:19:21,157000,-1000.000
12/04/2023 10:19:21,158000,-1000.000
12/04/2023 10:19:21,159000,-1000.000
12/04/2023 10:19:21,160000,-1000.000
12/04/2023 10:19:21,161000,-1000.000
12/04/2023 10:19:21,162000,-1000.000
12/04/2023 10:19:21,163000,-1000.000
12/04/2023 10:19:21,164000,-1000.000
12/04/2023 10:19:21,165000,-1000.000
12/04/2023 10:19:21,166000,-1000.000
12/04/2023 10:19:21,167000,-1000.000
12/04/2023 10:19:21,168000,-1000.000
12/04/2023 10:19:21,169000,-1000.000
12/04/2023 10:19:21,170000,-1000.000
12/04/2023 10:19:21,171000,-1000.000
12/04/2023 10:19:21,172000,-1000.000
12/04/2023 10:19:21,173000,-1000.000
12/04/2023 10:19:21,174000,-1000.000
12/04/2023 10:19:21,175000,-1000.000
12/04/2023 10:19:21,176000,-1000.000
12/04/2023 10:19:21,177000,-1000.000
12/04/2023 10:19:21,178000,-1000.000
12/04/2023 10:19:21,179000,-1000.000
12/04/2023 10:19:21,180000,-1000.000
12/04/2023 10:19:21,181000,-1000.000
12/04/2023 10:19:21,182000,-1000.000
12/04/2023 10:19:21,183000,-1000.000
12/04/2023 10:19:21,184000,-1000.000
12/04/2023 10:19:21,185000,-1000.000
12/04/2023 10:19:21,186000,-1000.000
12/04/2023 10:19:21,187000,-1000.000
12/04/2023 10:19:21,188000,-1000.000
12/04/2023 10:19:21,189000,-1000.000
12/04/2023 10:19:21,190000,-1000.000
12/04/2023 10:19:21,191000,-1000.000
12/04/2023 10:19:21,192000,-1000.000
12/04/2023 10:19:21,193000,-1000.000
12/04/2023 10:19:21,194000,-1000.000
12/04/2023 10:19:21,195000,-1000.000
12/04/2023 10:19:21,196000,-1000.000
12/04/2023 10:19:21,197000,-1000.000
12/04/2023 10:19:21,198000,-1000.000
12/04/2023 10:19:21,199000,-1000.000
12/04/2023 10:19:21,200000,-1000.000
12/04/2023 10:19:21,201000,-1000.000
12/04/2023 10:19:21,202000,-1000.000
12/04/2023 10:19:21,203000,-1000.000
12/04/2023 10:19:21,204000,-1000.000
12/04/2023 10:19:21,205000,-1000.000
12/04/2023 10:19:21,206000,-1000.000
12/04/2023 10:19:21,207000,-1000.000
12/04/2023 10:19:21,208000,-1000.000
12/04/2023 10:19:21,209000,-1000.000
12/04/2023 10:19:21,210000,-1000.000
12/04/2023 10:19:21,211000,-1000.000
12/04/2023 10:19:21,212000,-1000.000
12/04/2023 10:19:21,213000,-1000.000
12/04/2023 10:19:21,214000,-1000.000
12/04/2023 10:19:21,215000,-1000.000
12/04/2023 10:19:21,216000,-1000.000
12/04/2023 10:19:21,217000,-1000.000
12/04/2023 10:19:21,218000,-1000.000
12/04/2023 10:19:21,219000,-1000.000
12/04/2023 10:19:21,220000,-1000.000
12/04/2023 10:19:21,221000,-1000.000
12/04/2023 10:19:21,222000,-1000.000
12/04/2023 10:19:21,223000,-1000.000
12/04/2023 10:19:21,224000,-1000.000
12/04/2023 10:19:21,225000,-1000.000
12/04/2023 10:19:21,226000,-1000.000
12/04/2023 10:19:21,227000,-1000.000
12/04/2023 10:19:21,228000,-1000.000
12/04/2023 10:19:21,229000,-1000.000
12/04/2023 10:19:21,230000,-1000.000
12/04/2023 10:19:21,231000,-1000.000
12/04/2023 10:19:21,232000,-1000.000
12/04/2023 10:19:21,233000,-1000.000
12/04/2023 10:19:21,234000,-1000.000
12/04/2023 10:19:21,235000,-1000.000
12/04/2023 10:19:21,236000,-1000.000
12/04/2023 10:19:21,237000,-1000.000
12/04/2023 10:19:21,238000,-1000.000
12/04/2023 10:19:21,239000,-1000.000
12/04/2023 10:19:21,240000,-1000.000
12/04/2023 10:19:21,241000,-1000.000
12/04/2023 10:19:21,242000,-1000.000
12/04/2023 10:19:21,243000,-1000.000
12/04/2023 10:19:21,244000,-1000.000
12/04/2023 10:19:21,245000,-1000.000
12/04/2023 10:19:21,246000,-1000.000
12/04/2023 10:19:21,247000,-1000.000
12/04/2023 10:19:21,248000,-1000.000
12/04/2023 10:19:21,249000,-1000.000
12/04/2023 10:19:21,250000,-1000.000
12/04/2023 10:19:21,251000,-1000.000
12/04/2023 10:19:21,252000,-1000.000
12/04/2023 10:19:21,253000,-1000.000
12/04/2023 10:19:21,254000,-1000.000
12/04/2023 10:19:21,255000,-1000.000
12/04/2023 10:19:21,256000,-1000.000
12/04/2023 10:19:21,257000,-1000.000
12/04/2023 10:19:21,258000,-1000.000
12/04/2023 10:19:21,259000,-1000.000
12/04/2023 10:19:21,260000,-1000.000
12/04/2023 10:19:21,261000,-1000.000
12/04/2023 10:19:21,262000,-1000.000
12/04/2023 10:19:21,263000,-1000.000
12/04/2023 10:19:21,264000,-1000.000
12/04/2023 10:19:21,265000,-1000.000
12/04/2023 10:19:21,266000,-1000.000
12/04/2023 10:19:21,267000,-1000.000
12/04/2023 10:19:21,268000,-1000.000
12/04/2023 10:19:21,269000,-1000.000
12/04/2023 10:19:21,270000,-1000.000
12/04/2023 10:19:21,271000,-1000.000
12/04/2023 10:19:21,272000,-1000.000
12/04/2023 10:19:21,273000,-1000.000
12/04/2023 10:19:21,274000,-1000.000
12/04/2023 10:19:21,275000,-1000.000
12/04/2023 10:19:21,276000,-1000.000
12/04/2023 10:19:21,277000,-1000.000
12/04/2023 10:19:21,278000,-1000.000
12/04/2023 10:19:21,279000,-1000.000
12/04/2023 10:19:21,280000,-1000.000
12/04/2023 10:19:21,281000,-1000.000
12/04/2023 10:19:21,282000,-1000.000
12/04/2023 10:19:21,283000,-1000.000
12/04/2023 10:19:21,284000,-1000.000
12/04/2023 10:19:21,285000,-1000.000
12/04/2023 10:19:21,286000,-1000.000
12/04/2023 10:19:21,287000,-1000.000
12/04/2023 10:19:21,288000,-1000.000
12/04/2023 10:19:21,289000,-1000.000
12/04/2023 10:19:21,290000,-1000.000
12/04/2023 10:19:21,291000,-1000.000
12/04/2023 10:19:21,292000,-1000.000
12/04/2023 10:19:21,293000,-1000.000
12/04/2023 10:19:21,294000,-1000.000
12/04/2023 10:19:21,295000,-1000.000
12/04/2023 10:19:21,296000,-1000.000
12/04/2023 10:19:21,297000,-1000.000
12/04/2023 10:19:21,298000,-1000.000
12/04/2023 10:19:21,299000,-1000.000
12/04/2023 10:19:21,300000,-1000.000
12/04/2023 10:19:21,301000,-1000.000
12/04/2023 10:19:21,302000,-1000.000
12/04/2023 10:19:21,303000,-1000.000
12/04/2023 10:19:21,304000,-1000.000
12/04/2023 10:19:21,305000,-1000.000
12/04/2023 10:19:21,306000,-1000.000
12/04/2023 10:19:21,307000,-1000.000
12/04/2023 10:19:21,308000,-1000.000
12/04/2023 10:19:21,309000,-1000.000
12/04/2023 10:19:21,310000,-1000.000
12/04/2023 10:19:21,311000,-1000.000
12/04/2023 10:19:21,312000,-1000.000
12/04/2023 10:19:21,313000,-1000.000
12/04/2023 10:19:21,314000,-1000.000
12/04/2023 10:19:21,315000,-1000.000
12/04/2023 10:19:21,316000,-1000.000
12/04/2023 10:19:21,317000,-1000.000
12/04/2023 10:19:21,318000,-1000.000
12/04/2023 10:19:21,319000,-1000.000
12/04/2023 10:19:21,320000,-1000.000
12/04/2023 10:19:21,321000,-1000.000
12/04/2023 10:19:21,322000,-1000.000
12/04/2023 10:19:21,323000,-1000.000
12/04/2023 10:19:21,324000,-1000.000
12/04/2023 10:19:21,325000,-1000.000
12/04/2023 10:19:21,326000,-1000.000
12/04/2023 10:19:21,327000,-1000.000
12/04/2023 10:19:21,328000,-1000.000
12/04/2023 10:19:21,329000,-1000.000
12/04/2023 10:19:21,330000,-1000.000
12/04/2023 10:19:21,331000,-1000.000
12/04/2023 10:19:21,332000,-1000.000
12/04/2023 10:19:21,333000,-1000.000
12/04/2023 10:19:21,334000,-1000.000
12/04/2023 10:19:21,335000,-1000.000
12/04/2023 10:19:21,336000,-1000.000
12/04/2023 10:19:21,337000,-1000.000
12/04/2023 10:19:21,338000,-1000.000
12/04/2023 10:19:21,339000,-1000.000
12/04/2023 10:19:21,340000,-1000.000
12/04/2023 10:19:21,341000,-1000.000
12/04/2023 10:19:21,342000,-1000.000
12/04/2023 10:19:21,343000,-1000.000
12/04/2023 10:19:21,344000,-1000.000
12/04/2023 10:19:21,345000,-1000.000
12/04/2023 10:19:21,346000,-1000.000
12/04/2023 10:19:21,347000,-1000.000
12/04/2023 10:19:21,348000,-1000.000
12/04/2023 10:19:21,349000,-1000.000
12/04/2023 10:19:21,350000,-1000.000
12/04/2023 10:19:21,351000,-1000.000
12/04/2023 10:19:21,352000,-1000.000
12/04/2023 10:19:21,353000,-1000.000
12/04/2023 10:19:21,354000,-1000.000
12/04/2023 10:19:21,355000,-1000.000
12/04/2023 10:19:21,356000,-1000.000
12/04/2023 10:19:21,357000,-1000.000
12/04/2023 10:19:21,358000,-1000.000
12/04/2023 10:19:21,359000,-1000.000
12/04/2023 10:19:21,360000,-1000.000
12/04/2023 10:19:21,361000,-1000.000
12/04/2023 10:19:21,362000,-1000.000
12/04/2023 10:19:21,363000,-1000.000
12/04/2023 10:19:21,364000,-1000.000
12/04/2023 10:19:21,365000,-1000.000
12/04/2023 10:19:21,366000,-1000.000
12/04/2023 10:19:21,367000,-1000.000
12/04/2023 10:19:21,368000,-1000.000
12/04/2023 10:19:21,369000,-1000.000
12/04/2023 10:19:21,370000,-1000.000
12/04/2023 10:19:21,371000,-1000.000
12/04/2023 10:19:21,372000,-1000.000
12/04/2023 10:19:21,373000,-1000.000
12/04/2023 10:19:21,374000,-1000.000
12/04/2023 10:19:21,375000,-1000.000
12/04/2023 10:19:21,376000,-1000.000
12/04/2023 10:19:21,377000,-1000.000
12/04/2023 10:19:21,378000,-1000.000
12/04/2023 10:19:21,379000,-1000.000
12/04/2023 10:19:21,380000,-1000.000
12/04/2023 10:19:21,381000,-1000.000
12/04/2023 10:19:21,382000,-1000.000
12/04/2023 10:19:21,383000,-1000.000
12/04/2023 10:19:21,384000,-1000.000
12/04/2023 10:19:21,385000,-1000.000
12/04/2023 10:19:21,386000,-1000.000
12/04/2023 10:19:21,387000,-1000.000
12/04/2023 10:19:21,388000,-1000.000
12/04/2023 10:19:21,389000,-1000.000
12/04/2023 10:19:21,390000,-1000.000
12/04/2023 10:19:21,391000,-1000.000
12/04/2023 10:19:21,392000,-1000.000
12/04/2023 10:19:21,393000,-1000.000
12/04/2023 10:19:21,394000,-1000.000
12/04/2023 10:19:21,395000,-1000.000
12/04/2023 10:19:21,396000,-1000.000
12/04/2023 10:19:21,397000,-1000.000
12/04/2023 10:19:21,398000,-1000.000
12/04/2023 10:19:21,399000,-1000.000
12/04/2023 10:19:21,400000,-1000.000
12/04/2023 10:19:21,401000,-1000.000
12/04/2023 10:19:21,402000,-1000.000
12/04/2023 10:19:21,403000,-1000.000
12/04/2023 10:19:21,404000,-1000.000
12/04/2023 10:19:21,405000,-1000.000
12/04/2023 10:19:21,406000,-1000.000
12/04/2023 10:19:21,407000,-1000.000
12/04/2023 10:19:21,408000,-1000.000
12/04/2023 10:19:21,409000,-1000.000
12/04/2023 10:19:21,410000,-1000.000
12/04/2023 10:19:21,411000,-1000.000
12/04/2023 10:19:21,412000,-1000.000
12/04/2023 10:19:21,413000,-1000.000
12/04/2023 10:19:21,414000,-1000.000
12/04/2023 10:19:21,415000,-1000.000
12/04/2023 10:19:21,416000,-1000.000
12/04/2023 10:19:21,417000,-1000.000
12/04/2023 10:19:21,418000,-1000.000
12/04/2023 10:19:21,419000,-1000.000
12/04/2023 10:19:21,420000,-1000.000
12/04/2023 10:19:21,421000,-1000.000
12/04/2023 10:19:21,422000,-1000.000
12/04/2023 10:19:21,423000,-1000.000
12/04/2023 10:19:21,424000,-1000.000
12/04/2023 10:19:21,425000,-1000.000
12/04/2023 10:19:21,426000,-1000.000
12/04/2023 10:19:21,427000,-1000.000
12/04/2023 10:19:21,428000,-1000.000
12/04/2023 10:19:21,429000,-1000.000
12/04/2023 10:19:21,430000,-1000.000
12/04/2023 10:19:21,431000,-1000.000
12/04/2023 10:19:21,432000,-1000.000
12/04/2023 10:19:21,433000,-1000.000
12/04/2023 10:19:21,434000,-1000.000
12/04/2023 10:19:21,435000,-1000.000
12/04/2023 10:19:21,436000,-1000.000
12/04/2023 10:19:21,437000,-1000.000
12/04/2023 10:19:21,438000,-1000.000
12/04/2023 10:19:21,439000,-1000.000
12/04/2023 10:19:21,440000,-1000.000
12/04/2023 10:19:21,441000,-1000.000
12/04/2023 10:19:21,442000,-1000.000
12/04/2023 10:19:21,443000,-1000.000
12/04/2023 10:19:21,444000,-1000.000
12/04/2023 10:19:21,445000,-1000.000
12/04/2023 10:19:21,446000,-1000.000
12/04/2023 10:19:21,447000,-1000.000
12/04/2023 10:19:21,448000,-1000.000
12/04/2023 10:19:21,449000,-1000.000
12/04/2023 10:19:21,450000,-1000.000
12/04/2023 10:19:21,451000,-1000.000
12/04/2023 10:19:21,452000,-1000.000
12/04/2023 10:19:21,453000,-1000.000
12/04/2023 10:19:21,454000,-1000.000
12/04/2023 10:19:21,455000,-1000.000
12/04/2023 10:19:21,456000,-1000.000
12/04/2023 10:19:21,457000,-1000.000
12/04/2023 10:19:21,458000,-1000.000
12/04/2023 10:19:21,459000,-1000.000
12/04/2023 10:19:21,460000,-1000.000
12/04/2023 10:19:21,461000,-1000.000
12/04/2023 10:19:21,462000,-1000.000
12/04/2023 10:19:21,463000,-1000.000
12/04/2023 10:19:21,464000,-1000.000
12/04/2023 10:19:21,465000,-1000.000
12/04/2023 10:19:21,466000,-1000.000
12/04/2023 10:19:21,467000,-1000.000
12/04/2023 10:19:21,468000,-1000.000
12/04/2023 10:19:21,469000,-1000.000
12/04/2023 10:19:21,470000,-1000.000
12/04/2023 10:19:21,471000,-1000.000
12/04/2023 10:19:21,472000,-1000.000
12/04/2023 10:19:21,473000,-1000.000
12/04/2023 10:19:21,474000,-1000.000
12/04/2023 10:19:21,475000,-1000.000
12/04/2023 10:19:21,476000,-1000.000
12/04/2023 10:19:21,477000,-1000.000
12/04/2023 10:19:21,478000,-1000.000
12/04/2023 10:19:21,479000,-1000.000
12/04/2023 10:19:21,480000,-1000.000
12/04/2023 10:19:21,481000,-1000.000
12/04/2023 10:19:21,482000,-1000.000
12/04/2023 10:19:21,483000,-1000.000
12/04/2023 10:19:21,484000,-1000.000
12/04/2023 10:19:21,485000,-1000.000
12/04/2023 10:19:21,486000,-1000.000
12/04/2023 10:19:21,487000,-1000.000
12/04/2023 10:19:21,488000,-1000.000
12/04/2023 10:19:21,489000,-1000.000
12/04/2023 10:19:21,490000,-1000.000
12/04/2023 10:19:21,491000,-1000.000
12/04/2023 10:19:21,492000,-1000.000
12/04/2023 10:19:21,493000,-1000.000
12/04/2023 10:19:21,494000,-1000.000
12/04/2023 10:19:21,495000,-1000.000
12/04/2023 10:19:21,496000,-1000.000
12/04/2023 10:19:21,497000,-1000.000
12/04/2023 10:19:21,498000,-1000.000
12/04/2023 10:19:21,499000,-1000.000
12/04/2023 10:19:21,500000,-1000.000
12/04/2023 10:19:21,501000,-1000.000
12/04/2023 10:19:21,502000,-1000.000
12/04/2023 10:19:21,503000,-1000.000
12/04/2023 10:19:21,504000,-1000.000
12/04/2023 10:19:21,505000,-1000.000
12/04/2023 10:19:21,506000,-1000.000
12/04/2023 10:19:21,507000,-1000.000
12/04/2023 10:19:21,508000,-1000.000
12/04/2023 10:19:21,509000,-1000.000
12/04/2023 10:19:21,510000,-1000.000
12/04/2023 10:19:21,511000,-1000.000
12/04/2023 10:19:21,512000,-1000.000
12/04/2023 10:19:21,513000,-1000.000
12/04/2023 10:19:21,514000,-1000.000
12/04/2023 10:19:21,515000,-1000.000
12/04/2023 10:19:21,516000,-1000.000
12/04/2023 10:19:21,517000,-1000.000
12/04/2023 10:19:21,518000,-1000.000
12/04/2023 10:19:21,519000,-1000.000
12/04/2023 10:19:21,520000,-1000.000
12/04/2023 10:19:21,521000,-1000.000
12/04/2023 10:19:21,522000,-1000.000
12/04/2023 10:19:21,523000,-1000.000
12/04/2023 10:19:21,524000,-1000.000
12/04/2023 10:19:21,525000,-1000.000
12/04/2023 10:19:21,526000,-1000.000
12/04/2023 10:19:21,527000,-1000.000
12/04/2023 10:19:21,528000,-1000.000
12/04/2023 10:19:21,529000,-1000.000
12/04/2023 10:19:21,530000,-1000.000
12/04/2023 10:19:21,531000,-1000.000
12/04/2023 10:19:21,532000,-1000.000
12/04/2023 10:19:21,533000,-1000.000
12/04/2023 10:19:21,534000,-1000.000
12/04/2023 10:19:21,535000,-1000.000
12/04/2023 10:19:21,536000,-1000.000
12/04/2023 10:19:21,537000,-1000.000
12/04/2023 10:19:21,538000,-1000.000
12/04/2023 10:19:21,539000,-1000.000
12/04/2023 10:19:21,540000,-1000.000
12/04/2023 10:19:21,541000,-1000.000
12/04/2023 10:19:21,542000,-1000.000
12/04/2023 10:19:21,543000,-1000.000
12/04/2023 10:19:21,544000,-1000.000
12/04/2023 10:19:21,545000,-1000.000
12/04/2023 10:19:21,546000,-1000.000
12/04/2023 10:19:21,547000,-1000.000
12/04/2023 10:19:21,548000,-1000.000
12/04/2023 10:19:21,549000,-1000.000
12/04/2023 10:19:21,550000,-1000.000
12/04/2023 10:19:21,551000,-1000.000
12/04/2023 10:19:21,552000,-1000.000
12/04/2023 10:19:21,553000,-1000.000
12/04/2023 10:19:21,554000,-1000.000
12/04/2023 10:19:21,555000,-1000.000
12/04/2023 10:19:21,556000,-1000.000
12/04/2023 10:19:21,557000,-1000.000
12/04/2023 10:19:21,558000,-1000.000
12/04/2023 10:19:21,559000,-1000.000
12/04/2023 10:19:21,560000,-1000.000
12/04/2023 10:19:21,561000,-1000.000
12/04/2023 10:19:21,562000,-1000.000
12/04/2023 10:19:21,563000,-1000.000
12/04/2023 10:19:21,564000,-1000.000
12/04/2023 10:19:21,565000,-1000.000
12/04/2023 10:19:21,566000,-1000.000
12/04/2023 10:19:21,567000,-1000.000
12/04/2023 10:19:21,568000,-1000.000
12/04/2023 10:19:21,569000,-1000.000
12/04/2023 10:19:21,570000,-1000.000
12/04/2023 10:19:21,571000,-1000.000
12/04/2023 10:19:21,572000,-1000.000
12/04/2023 10:19:21,573000,-1000.000
12/04/2023 10:19:21,574000,-1000.000
12/04/2023 10:19:21,575000,-1000.000
12/04/2023 10:19:21,576000,-1000.000
12/04/2023 10:19:21,577000,-1000.000
12/04/2023 10:19:21,578000,-1000.000
12/04/2023 10:19:21,579000,-1000.000
12/04/2023 10:19:21,580000,-1000.000
12/04/2023 10:19:21,581000,-1000.000
12/04/2023 10:19:21,582000,-1000.000
12/04/2023 10:19:21,583000,-1000.000
12/04/2023 10:19:21,584000,-1000.000
12/04/2023 10:19:21,585000,-1000.000
12/04/2023 10:19:21,586000,-1000.000
12/04/2023 10:19:21,587000,-1000.000
12/04/2023 10:19:21,588000,-1000.000
12/04/2023 10:19:21,589000,-1000.000
12/04/2023 10:19:21,590000,-1000.000
12/04/2023 10:19:21,591000,-1000.000
12/04/2023 10:19:21,592000,-1000.000
12/04/2023 10:19:21,593000,-1000.000
12/04/2023 10:19:21,594000,-1000.000
12/04/2023 10:19:21,595000,-1000.000
12/04/2023 10:19:21,596000,-1000.000
12/04/2023 10:19:21,597000,-1000.000
12/04/2023 10:19:21,598000,-1000.000
12/04/2023 10:19:21,599000,-1000.000
12/04/2023 10:19:21,600000,-1000.000
12/04/2023 10:19:21,601000,-1000.000
12/04/2023 10:19:21,602000,-1000.000
12/04/2023 10:19:21,603000,-1000.000
12/04/2023 10:19:21,604000,-1000.000
12/04/2023 10:19:21,605000,-1000.000
12/04/2023 10:19:21,606000,-1000.000
12/04/2023 10:19:21,607000,-1000.000
12/04/2023 10:19:21,608000,-1000.000
12/04/2023 10:19:21,609000,-1000.000
12/04/2023 10:19:21,610000,-1000.000
12/04/2023 10:19:21,611000,-1000.000
12/04/2023 10:19:21,612000,-1000.000
12/04/2023 10:19:21,613000,-1000.000
12/04/2023 10:19:21,614000,-1000.000
12/04/2023 10:19:21,615000,-1000.000
12/04/2023 10:19:21,616000,-1000.000
12/04/2023 10:19:21,617000,-1000.000
12/04/2023 10:19:21,618000,-1000.000
12/04/2023 10:19:21,619000,-1000.000
12/04/2023 10:19:21,620000,-1000.000
12/04/2023 10:19:21,621000,-1000.000
12/04/2023 10:19:21,622000,-1000.000
12/04/2023 10:19:21,623000,-1000.000
12/04/2023 10:19:21,624000,-1000.000
12/04/2023 10:19:21,625000,-1000.000
12/04/2023 10:19:21,626000,-1000.000
